	9631	6068	16
	9632	6068	16
	9633	6069	16
	9634	6069	16
	9635	6070	16
	9636	6070	16
	9637	6071	16
	9638	6071	16
	9639	6072	16
	9640	6072	16
	9641	6073	16
	9642	6073	16
	9643	6074	16
	9644	6075	16
	9645	6075	16
	9646	6076	16
	9647	6077	16
	9648	6077	16
	9649	6078	16
	9650	6078	16
	9651	6079	16
	9652	6079	16
	9653	6080	16
	9654	6081	16
	9655	6081	16
	9656	6082	16
	9657	6082	16
	9658	6083	16
	9659	6083	16
	9660	6084	16
	9661	6084	16
	9662	6085	16
	9663	6085	16
	9664	6086	16
	9665	6086	16
	9666	6087	16
	9667	6088	16
	9668	6088	16
	9669	6089	16
	9670	6089	16
	9671	6090	16
	9672	6090	16
	9673	6091	16
	9674	6091	16
	9675	6092	16
	9676	6092	16
	9677	6093	16
	9678	6093	16
	9679	6094	16
	9680	6094	16
	9681	6095	16
	9682	6095	16
	9683	6096	16
	9684	6096	16
	9685	6097	16
	9686	6098	16
	9687	6098	16
	9688	6099	16
	9689	6100	16
	9690	6101	16
	9691	6101	16
	9692	6102	16
	9693	6102	16
	9694	6103	16
	9695	6103	16
	9696	6104	16
	9697	6104	16
	9698	6105	16
	9699	6105	16
	9700	6106	16
	9701	6106	16
	9702	6107	16
	9703	6107	16
	9704	6108	16
	9705	6108	16
	9706	6109	16
	9707	6109	16
	9708	6110	16
	9709	6110	16
	9710	6111	16
	9711	6112	16
	9712	6112	16
	9713	6113	16
	9714	6114	16
	9715	6114	16
	9716	6115	16
	9717	6115	16
	9718	6116	16
	9719	6116	16
	9720	6117	16
	9721	6117	16
	9722	6118	16
	9723	6118	16
	9724	6119	16
	9725	6120	16
	9726	6120	16
	9727	6121	16
	9728	6122	16
	9729	6122	16
	9730	6123	16
	9731	6123	16
	9732	6124	16
	9733	6124	16
	9734	6125	16
	9735	6126	16
	9736	6127	16
	9737	6127	16
	9738	6128	16
	9739	6128	16
	9740	6129	16
	9741	6129	16
	9742	6130	16
	9743	6130	16
	9744	6131	16
	9745	6132	16
	9746	6132	16
	9747	6133	16
	9748	6134	16
	9749	6134	16
	9750	6135	16
	9751	6135	16
	9752	6136	16
	9753	6136	16
	9754	6137	16
	9755	6137	16
	9756	6138	16
	9757	6138	16
	9758	6139	16
	9759	6139	16
	9760	6140	16
	9761	6140	16
	9762	6141	16
	9763	6141	16
	9764	6142	16
	9765	6143	16
	9766	6143	16
	9767	6144	16
	9768	6145	16
	9769	6145	16
	9770	6146	16
	9771	6146	16
	9772	6147	16
	9773	6148	16
	9774	6149	16
	9775	6149	16
	9776	6150	16
	9777	6151	16
	9778	6151	16
	9779	6152	16
	9780	6152	16
	9781	6153	16
	9782	6153	16
	9783	6154	16
	9784	6154	16
	9785	6155	16
	9786	6155	16
	9787	6156	16
	9788	6156	16
	9789	6157	16
	9790	6157	16
	9791	6158	16
	9792	6159	16
	9793	6159	16
	9794	6160	16
	9795	6160	16
	9796	6161	16
	9797	6161	16
	9798	6162	16
	9799	6162	16
	9800	6163	16
	9801	6163	16
	9802	6164	16
	9803	6164	16
	9804	6165	16
	9805	6165	16
	9806	6166	16
	9807	6166	16
	9808	6167	16
	9809	6167	16
	9810	6168	16
	9811	6168	16
	9812	6169	16
	9813	6170	16
	9814	6170	16
	9815	6171	16
	9816	6171	16
	9817	6172	16
	9818	6172	16
	9819	6173	16
	9820	6174	16
	9821	6174	16
	9822	6175	16
	9823	6175	16
	9824	6176	16
	9825	6176	16
	9826	6177	16
	9827	6177	16
	9828	6178	16
	9829	6180	16
	9830	6180	16
	9831	6181	16
	9832	6181	16
	9833	6182	16
	9834	6182	16
	9835	6183	16
	9836	6183	16
	9837	6184	16
	9838	6184	16
	9839	6186	16
	9840	6186	16
	9841	6187	16
	9842	6187	16
	9843	6188	16
	9844	6188	16
	9845	6189	16
	9846	6190	16
	9847	6190	16
	9848	6191	16
	9849	6191	16
	9850	6192	16
	9851	6192	16
	9852	6193	16
	9853	6194	16
	9854	6194	16
	9855	6195	16
	9856	6195	16
	9857	6196	16
	9858	6196	16
	9859	6197	16
	9860	6197	16
	9861	6198	16
	9862	6198	16
	9863	6199	16
	9864	6199	16
	9865	6200	16
	9866	6200	16
	9867	6201	16
	9868	6202	16
	9869	6202	16
	9870	6203	16
	9871	6204	16
	9872	6204	16
	9873	6205	16
	9874	6205	16
	9875	6206	16
	9876	6207	16
	9877	6207	16
	9878	6208	16
	9879	6208	16
	9880	6209	16
	9881	6209	16
	9882	6210	16
	9883	6210	16
	9884	6211	16
	9885	6211	16
	9886	6212	16
	9887	6212	16
	9888	6213	16
	9889	6213	16
	9890	6214	16
	9891	6214	16
	9892	6215	16
	9893	6215	16
	9894	6216	16
	9895	6216	16
	9896	6217	16
	9897	6217	16
	9898	6218	16
	9899	6218	16
	9900	6219	16
	9901	6219	16
	9902	6220	16
	9903	6220	16
	9904	6221	16
	9905	6221	16
	9906	6222	16
	9907	6222	16
	9908	6223	16
	9909	6223	16
	9910	6224	16
	9911	6225	16
	9912	6225	16
	9913	6226	16
	9914	6226	16
	9915	6227	16
	9916	6227	16
	9917	6228	16
	9918	6228	16
	9919	6229	16
	9920	6229	16
	9921	6230	16
	9922	6230	16
	9923	6231	16
	9924	6231	16
	9925	6232	16
	9926	6232	16
	9927	6233	16
	9928	6234	16
	9929	6234	16
	9930	6236	16
	9931	6236	16
	9932	6237	16
	9933	6237	16
	9934	6238	16
	9935	6239	16
	9936	6239	16
	9937	6240	16
	9938	6240	16
	9939	6241	16
	9940	6242	16
	9941	6242	16
	9942	6243	16
	9943	6243	16
	9944	6244	16
	9945	6245	16
	9946	6245	16
	9947	6246	16
	9948	6246	16
	9949	6247	16
	9950	6247	16
	9951	6248	16
	9952	6248	16
	9953	6249	16
	9954	6249	16
	9955	6250	16
	9956	6251	16
	9957	6251	16
	9958	6252	16
	9959	6252	16
	9960	6253	16
	9961	6253	16
	9962	6254	16
	9963	6255	16
	9964	6255	16
	9965	6256	16
	9966	6256	16
	9967	6257	16
	9968	6257	16
	9969	6258	16
	9970	6260	16
	9971	6260	16
	9972	6261	16
	9973	6262	16
	9974	6262	16
	9975	6263	16
	9976	6263	16
	9977	6264	16
	9978	6265	16
	9979	6266	16
	9980	6266	16
	9981	6267	16
	9982	6267	16
	9983	6268	16
	9984	6268	16
	9985	6269	16
	9986	6270	16
	9987	6270	16
	9988	6271	16
	9989	6271	16
	9990	6272	16
	9991	6274	16
	9992	6274	16
	9993	6275	16
	9994	6275	16
	9995	6276	16
	9996	6276	16
	9997	6277	16
	9998	6277	16
	9999	6278	16
	10000	6278	16
	10001	6279	16
	10002	6279	16
	10003	6280	16
	10004	6280	16
	10005	6281	16
	10006	6281	16
	10007	6282	16
	10008	6282	16
	10009	6283	16
	10010	6283	16
	10011	6284	16
	10012	6284	16
	10013	6285	16
	10014	6286	16
	10015	6286	16
	10016	6287	16
	10017	6287	16
	10018	6288	16
	10019	6289	16
	10020	6289	16
	10021	6290	16
	10022	6291	16
	10023	6291	16
	10024	6292	16
	10025	6292	16
	10026	6293	16
	10027	6293	16
	10028	6294	16
	10029	6295	16
	10030	6295	16
	10031	6296	16
	10032	6296	16
	10033	6297	16
	10034	6297	16
	10035	6298	16
	10036	6298	16
	10037	6299	16
	10038	6300	16
	10039	6301	16
	10040	6301	16
	10041	6302	16
	10042	6302	16
	10043	6303	16
	10044	6303	16
	10045	6304	16
	10046	6304	16
	10047	6305	16
	10048	6305	16
	10049	6306	16
	10050	6306	16
	10051	6307	16
	10052	6307	16
	10053	6308	16
	10054	6308	16
	10055	6309	16
	10056	6309	16
	10057	6310	16
	10058	6310	16
	10059	6311	16
	10060	6311	16
	10061	6312	16
	10062	6312	16
	10063	6313	16
	10064	6313	16
	10065	6314	16
	10066	6314	16
	10067	6315	16
	10068	6316	16
	10069	6317	16
	10070	6318	16
	10071	6318	16
	10072	6319	16
	10073	6319	16
	10074	6320	16
	10075	6320	16
	10076	6321	16
	10077	6321	16
	10078	6322	16
	10079	6322	16
	10080	6323	16
	10081	6323	16
	10082	6324	16
	10083	6324	16
	10084	6325	16
	10085	6325	16
	10086	6327	16
	10087	6327	16
	10088	6328	16
	10089	6328	16
	10090	6329	16
	10091	6330	16
	10092	6330	16
	10093	6331	16
	10094	6331	16
	10095	6332	16
	10096	6332	16
	10097	6333	16
	10098	6333	16
	10099	6334	16
	10100	6335	16
	10101	6335	16
	10102	6336	16
	10103	6336	16
	10104	6337	16
	10105	6338	16
	10106	6339	16
	10107	6340	16
	10108	6340	16
	10109	6341	16
	10110	6341	16
	10111	6342	16
	10112	6342	16
	10113	6343	16
	10114	6343	16
	10115	6344	16
	10116	6344	16
	10117	6345	16
	10118	6345	16
	10119	6346	16
	10120	6347	16
	10121	6347	16
	10122	6348	16
	10123	6348	16
	10124	6349	16
	10125	6350	16
	10126	6350	16
	10127	6351	16
	10128	6352	16
	10129	6353	16
	10130	6353	16
	10131	6354	16
	10132	6354	16
	10133	6355	16
	10134	6355	16
	10135	6356	16
	10136	6356	16
	10137	6357	16
	10138	6357	16
	10139	6358	16
	10140	6358	16
	10141	6359	16
	10142	6359	16
	10143	6360	16
	10144	6360	16
	10145	6361	16
	10146	6361	16
	10147	6362	16
	10148	6362	16
	10149	6363	16
	10150	6363	16
	10151	6364	16
	10152	6364	16
	10153	6365	16
	10154	6365	16
	10155	6366	16
	10156	6366	16
	10157	6367	16
	10158	6368	16
	10159	6368	16
	10160	6369	16
	10161	6369	16
	10162	6370	16
	10163	6370	16
	10164	6371	16
	10165	6371	16
	10166	6372	16
	10167	6372	16
	10168	6373	16
	10169	6373	16
	10170	6374	16
	10171	6374	16
	10172	6375	16
	10173	6375	16
	10174	6376	16
	10175	6376	16
	10176	6377	16
	10177	6377	16
	10178	6378	16
	10179	6378	16
	10180	6379	16
	10181	6379	16
	10182	6380	16
	10183	6380	16
	10184	6381	16
	10185	6382	16
	10186	6382	16
	10187	6383	16
	10188	6383	16
	10189	6384	16
	10190	6384	16
	10191	6385	16
	10192	6385	16
	10193	6386	16
	10194	6386	16
	10195	6387	16
	10196	6387	16
	10197	6388	16
	10198	6388	16
	10199	6389	16
	10200	6389	16
	10201	6390	16
	10202	6390	16
	10203	6391	16
	10204	6391	16
	10205	6392	16
	10206	6392	16
	10207	6393	16
	10208	6394	16
	10209	6394	16
	10210	6395	16
	10211	6395	16
	10212	6396	16
	10213	6396	16
	10214	6397	16
	10215	6398	16
	10216	6398	16
	10217	6399	16
	10218	6400	16
	10219	6400	16
	10220	6401	16
	10221	6401	16
	10222	6402	16
	10223	6402	16
	10224	6403	16
	10225	6403	16
	10226	6404	16
	10227	6404	16
	10228	6405	16
	10229	6406	16
	10230	6406	16
	10231	6407	16
	10232	6407	16
	10233	6408	16
	10234	6409	16
	10235	6410	16
	10236	6410	16
	10237	6411	16
	10238	6411	16
	10239	6412	16
	10240	6412	16
	10241	6413	16
	10242	6414	16
	10243	6414	16
	10244	6415	16
	10245	6415	16
	10246	6416	16
	10247	6416	16
	10248	6417	16
	10249	6417	16
	10250	6418	16
	10251	6418	16
	10252	6419	16
	10253	6419	16
	10254	6420	16
	10255	6420	16
	10256	6421	16
	10257	6421	16
	10258	6422	16
	10259	6422	16
	10260	6423	16
	10261	6423	16
	10262	6424	16
	10263	6424	16
	10264	6425	16
	10265	6425	16
	10266	6426	16
	10267	6426	16
	10268	6427	16
	10269	6427	16
	10270	6428	16
	10271	6428	16
	10272	6429	16
	10273	6429	16
	10274	6430	16
	10275	6431	16
	10276	6431	16
	10277	6432	16
	10278	6432	16
	10279	6433	16
	10280	6433	16
	10281	6434	16
	10282	6434	16
	10283	6435	16
	10284	6435	16
	10285	6436	16
	10286	6437	16
	10287	6437	16
	10288	6438	16
	10289	6438	16
	10290	6439	16
	10291	6439	16
	10292	6440	16
	10293	6440	16
	10294	6441	16
	10295	6442	16
	10296	6442	16
	10297	6443	16
	10298	6443	16
	10299	6444	16
	10300	6445	16
	10301	6446	16
	10302	6446	16
	10303	6447	16
	10304	6447	16
	10305	6448	16
	10306	6448	16
	10307	6449	16
	10308	6449	16
	10309	6450	16
	10310	6450	16
	10311	6451	16
	10312	6452	16
	10313	6453	16
	10314	6453	16
	10315	6454	16
	10316	6455	16
	10317	6455	16
	10318	6456	16
	10319	6456	16
	10320	6457	16
	10321	6457	16
	10322	6458	16
	10323	6459	16
	10324	6459	16
	10325	6460	16
	10326	6460	16
	10327	6461	16
	10328	6461	16
	10329	6462	16
	10330	6462	16
	10331	6463	16
	10332	6463	16
	10333	6464	16
	10334	6465	16
	10335	6466	16
	10336	6466	16
	10337	6467	16
	10338	6467	16
	10339	6468	16
	10340	6468	16
	10341	6469	16
	10342	6470	16
	10343	6470	16
	10344	6471	16
	10345	6471	16
	10346	6472	16
	10347	6472	16
	10348	6473	16
	10349	6473	16
	10350	6475	16
	10351	6475	16
	10352	6476	16
	10353	6476	16
	10354	6477	16
	10355	6477	16
	10356	6478	16
	10357	6478	16
	10358	6479	16
	10359	6479	16
	10360	6480	16
	10361	6480	16
	10362	6481	16
	10363	6481	16
	10364	6482	16
	10365	6482	16
	10366	6483	16
	10367	6483	16
	10368	6484	16
	10369	6484	16
	10370	6485	16
	10371	6485	16
	10372	6486	16
	10373	6486	16
	10374	6487	16
	10375	6487	16
	10376	6488	16
	10377	6488	16
	10378	6489	16
	10379	6489	16
	10380	6490	16
	10381	6490	16
	10382	6491	16
	10383	6492	16
	10384	6492	16
	10385	6493	16
	10386	6493	16
	10387	6494	16
	10388	6495	16
	10389	6495	16
	10390	6496	16
	10391	6497	16
	10392	6497	16
	10393	6498	16
	10394	6499	16
	10395	6499	16
	10396	6500	16
	10397	6500	16
	10398	6501	16
	10399	6501	16
	10400	6502	16
	10401	6502	16
	10402	6503	16
	10403	6504	16
	10404	6504	16
	10405	6505	16
	10406	6506	16
	10407	6506	16
	10408	6507	16
	10409	6507	16
	10410	6508	16
	10411	6508	16
	10412	6509	16
	10413	6509	16
	10414	6510	16
	10415	6510	16
	10416	6511	16
	10417	6511	16
	10418	6512	16
	10419	6512	16
	10420	6513	16
	10421	6513	16
	10422	6514	16
	10423	6514	16
	10424	6515	16
	10425	6515	16
	10426	6516	16
	10427	6516	16
	10428	6517	16
	10429	6517	16
	10430	6518	16
	10431	6520	16
	10432	6520	16
	10433	6521	16
	10434	6521	16
	10435	6522	16
	10436	6522	16
	10437	6523	16
	10438	6523	16
	10439	6524	16
	10440	6524	16
	10441	6525	16
	10442	6525	16
	10443	6526	16
	10444	6526	16
	10445	6527	16
	10446	6527	16
	10447	6528	16
	10448	6528	16
	10449	6529	16
	10450	6529	16
	10451	6530	16
	10452	6530	16
	10453	6531	16
	10454	6531	16
	10455	6532	16
	10456	6532	16
	10457	6533	16
	10458	6533	16
	10459	6534	16
	10460	6535	16
	10461	6535	16
	10462	6536	16
	10463	6536	16
	10464	6537	16
	10465	6538	16
	10466	6538	16
	10467	6539	16
	10468	6539	16
	10469	6540	16
	10470	6540	16
	10471	6541	16
	10472	6541	16
	10473	6542	16
	10474	6542	16
	10475	6543	16
	10476	6543	16
	10477	6544	16
	10478	6544	16
	10479	6545	16
	10480	6545	16
	10481	6546	16
	10482	6546	16
	10483	6547	16
	10484	6547	16
	10485	6548	16
	10486	6549	16
	10487	6550	16
	10488	6551	16
	10489	6551	16
	10490	6552	16
	10491	6552	16
	10492	6553	16
	10493	6553	16
	10494	6554	16
	10495	6555	16
	10496	6555	16
	10497	6556	16
	10498	6556	16
	10499	6557	16
	10500	6557	16
	10501	6558	16
	10502	6558	16
	10503	6559	16
	10504	6560	16
	10505	6560	16
	10506	6561	16
	10507	6562	16
	10508	6563	16
	10509	6563	16
	10510	6564	16
	10511	6564	16
	10512	6565	16
	10513	6565	16
	10514	6566	16
	10515	6566	16
	10516	6567	16
	10517	6567	16
	10518	6568	16
	10519	6568	16
	10520	6569	16
	10521	6570	16
	10522	6570	16
	10523	6571	16
	10524	6571	16
	10525	6572	16
	10526	6572	16
	10527	6573	16
	10528	6573	16
	10529	6574	16
	10530	6575	16
	10531	6575	16
	10532	6576	16
	10533	6576	16
	10534	6577	16
	10535	6577	16
	10536	6578	16
	10537	6578	16
	10538	6579	16
	10539	6580	16
	10540	6580	16
	10541	6581	16
	10542	6581	16
	10543	6582	16
	10544	6582	16
	10545	6583	16
	10546	6583	16
	10547	6584	16
	10548	6584	16
	10549	6585	16
	10550	6585	16
	10551	6586	16
	10552	6586	16
	10553	6587	16
	10554	6587	16
	10555	6588	16
	10556	6588	16
	10557	6589	16
	10558	6589	16
	10559	6590	16
	10560	6590	16
	10561	6591	16
	10562	6591	16
	10563	6592	16
	10564	6592	16
	10565	6593	16
	10566	6593	16
	10567	6594	16
	10568	6594	16
	10569	6595	16
	10570	6595	16
	10571	6596	16
	10572	6597	16
	10573	6597	16
	10574	6598	16
	10575	6598	16
	10576	6599	16
	10577	6599	16
	10578	6600	16
	10579	6600	16
	10580	6601	16
	10581	6602	16
	10582	6602	16
	10583	6603	16
	10584	6604	16
	10585	6604	16
	10586	6605	16
	10587	6606	16
	10588	6606	16
	10589	6607	16
	10590	6607	16
	10591	6608	16
	10592	6609	16
	10593	6609	16
	10594	6610	16
	10595	6610	16
	10596	6612	16
	10597	6612	16
	10598	6613	16
	10599	6613	16
	10600	6614	16
	10601	6614	16
	10602	6615	16
	10603	6615	16
	10604	6616	16
	10605	6616	16
	10606	6617	16
	10607	6617	16
	10608	6618	16
	10609	6618	16
	10610	6619	16
	10611	6620	16
	10612	6620	16
	10613	6621	16
	10614	6622	16
	10615	6623	16
	10616	6624	16
	10617	6624	16
	10618	6625	16
	10619	6625	16
	10620	6626	16
	10621	6626	16
	10622	6627	16
	10623	6628	16
	10624	6628	16
	10625	6629	16
	10626	6630	16
	10627	6632	16
	10628	6632	16
	10629	6633	16
	10630	6633	16
	10631	6634	16
	10632	6634	16
	10633	6635	16
	10634	6635	16
	10635	6636	16
	10636	6636	16
	10637	6637	16
	10638	6638	16
	10639	6638	16
	10640	6639	16
	10641	6639	16
	10642	6640	16
	10643	6640	16
	10644	6641	16
	10645	6641	16
	10646	6642	16
	10647	6642	16
	10648	6643	16
	10649	6643	16
	10650	6644	16
	10651	6644	16
	10652	6645	16
	10653	6645	16
	10654	6646	16
	10655	6646	16
	10656	6647	16
	10657	6647	16
	10658	6648	16
	10659	6649	16
	10660	6649	16
	10661	6650	16
	10662	6651	16
	10663	6651	16
	10664	6652	16
	10665	6652	16
	10666	6653	16
	10667	6654	16
	10668	6655	16
	10669	6656	16
	10670	6656	16
	10671	6657	16
	10672	6657	16
	10673	6658	16
	10674	6658	16
	10675	6659	16
	10676	6659	16
	10677	6660	16
	10678	6660	16
	10679	6661	16
	10680	6661	16
	10681	6662	16
	10682	6662	16
	10683	6663	16
	10684	6664	16
	10685	6664	16
	10686	6665	16
	10687	6665	16
	10688	6666	16
	10689	6666	16
	10690	6667	16
	10691	6668	16
	10692	6668	16
	10693	6669	16
	10694	6669	16
	10695	6670	16
	10696	6670	16
	10697	6671	16
	10698	6672	16
	10699	6672	16
	10700	6673	16
	10701	6673	16
	10702	6674	16
	10703	6675	16
	10704	6675	16
	10705	6676	16
	10706	6676	16
	10707	6677	16
	10708	6677	16
	10709	6678	16
	10710	6678	16
	10711	6679	16
	10712	6679	16
	10713	6680	16
	10714	6681	16
	10715	6681	16
	10716	6682	16
	10717	6682	16
	10718	6683	16
	10719	6683	16
	10720	6684	16
	10721	6684	16
	10722	6685	16
	10723	6686	16
	10724	6686	16
	10725	6687	16
	10726	6687	16
	10727	6688	16
	10728	6688	16
	10729	6689	16
	10730	6689	16
	10731	6690	16
	10732	6691	16
	10733	6691	16
	10734	6692	16
	10735	6693	16
	10736	6693	16
	10737	6694	16
	10738	6694	16
	10739	6695	16
	10740	6696	16
	10741	6697	16
	10742	6697	16
	10743	6698	16
	10744	6698	16
	10745	6699	16
	10746	6699	16
	10747	6700	16
	10748	6700	16
	10749	6701	16
	10750	6701	16
	10751	6702	16
	10752	6702	16
	10753	6703	16
	10754	6703	16
	10755	6704	16
	10756	6705	16
	10757	6705	16
	10758	6706	16
	10759	6706	16
	10760	6707	16
	10761	6707	16
	10762	6708	16
	10763	6708	16
	10764	6709	16
	10765	6710	16
	10766	6711	16
	10767	6712	16
	10768	6713	16
	10769	6713	16
	10770	6714	16
	10771	6714	16
	10772	6715	16
	10773	6715	16
	10774	6716	16
	10775	6716	16
	10776	6717	16
	10777	6717	16
	10778	6718	16
	10779	6718	16
	10780	6719	16
	10781	6719	16
	10782	6720	16
	10783	6721	16
	10784	6721	16
	10785	6722	16
	10786	6722	16
	10787	6723	16
	10788	6723	16
	10789	6724	16
	10790	6724	16
	10791	6725	16
	10792	6725	16
	10793	6727	16
	10794	6727	16
	10795	6728	16
	10796	6728	16
	10797	6729	16
	10798	6729	16
	10799	6730	16
	10800	6731	16
	10801	6731	16
	10802	6732	16
	10803	6733	16
	10804	6733	16
	10805	6734	16
	10806	6734	16
	10807	6735	16
	10808	6735	16
	10809	6736	16
	10810	6737	16
	10811	6737	16
	10812	6738	16
	10813	6738	16
	10814	6739	16
	10815	6739	16
	10816	6740	16
	10817	6740	16
	10818	6741	16
	10819	6742	16
	10820	6742	16
	10821	6743	16
	10822	6743	16
	10823	6744	16
	10824	6744	16
	10825	6745	16
	10826	6745	16
	10827	6746	16
	10828	6746	16
	10829	6747	16
	10830	6747	16
	10831	6748	16
	10832	6748	16
	10833	6749	16
	10834	6749	16
	10835	6750	16
	10836	6750	16
	10837	6751	16
	10838	6751	16
	10839	6752	16
	10840	6752	16
	10841	6753	16
	10842	6753	16
	10843	6754	16
	10844	6754	16
	10845	6755	16
	10846	6755	16
	10847	6756	16
	10848	6756	16
	10849	6757	16
	10850	6757	16
	10851	6758	16
	10852	6759	16
	10853	6759	16
	10854	6760	16
	10855	6760	16
	10856	6761	16
	10857	6762	16
	10858	6762	16
	10859	6763	16
	10860	6764	16
	10861	6764	16
	10862	6765	16
	10863	6766	16
	10864	6766	16
	10865	6767	16
	10866	6768	16
	10867	6768	16
	10868	6769	16
	10869	6769	16
	10870	6770	16
	10871	6770	16
	10872	6771	16
	10873	6772	16
	10874	6772	16
	10875	6773	16
	10876	6773	16
	10877	6774	16
	10878	6774	16
	10879	6775	16
	10880	6776	16
	10881	6776	16
	10882	6777	16
	10883	6777	16
	10884	6778	16
	10885	6778	16
	10886	6779	16
	10887	6779	16
	10888	6780	16
	10889	6780	16
	10890	6781	16
	10891	6781	16
	10892	6782	16
	10893	6782	16
	10894	6783	16
	10895	6783	16
	10896	6784	16
	10897	6785	16
	10898	6785	16
	10899	6786	16
	10900	6786	16
	10901	6787	16
	10902	6787	16
	10903	6788	16
	10904	6788	16
	10905	6789	16
	10906	6789	16
	10907	6790	16
	10908	6790	16
	10909	6791	16
	10910	6791	16
	10911	6792	16
	10912	6793	16
	10913	6793	16
	10914	6794	16
	10915	6794	16
	10916	6795	16
	10917	6795	16
	10918	6796	16
	10919	6796	16
	10920	6797	16
	10921	6797	16
	10922	6798	16
	10923	6798	16
	10924	6799	16
	10925	6800	16
	10926	6800	16
	10927	6801	16
	10928	6802	16
	10929	6802	16
	10930	6803	16
	10931	6803	16
	10932	6804	16
	10933	6804	16
	10934	6805	16
	10935	6805	16
	10936	6806	16
	10937	6806	16
	10938	6807	16
	10939	6807	16
	10940	6808	16
	10941	6808	16
	10942	6809	16
	10943	6809	16
	10944	6810	16
	10945	6810	16
	10946	6811	16
	10947	6811	16
	10948	6812	16
	10949	6812	16
	10950	6813	16
	10951	6813	16
	10952	6814	16
	10953	6814	16
	10954	6815	16
	10955	6815	16
	10956	6816	16
	10957	6816	16
	10958	6817	16
	10959	6817	16
	10960	6818	16
	10961	6819	16
	10962	6819	16
	10963	6820	16
	10964	6820	16
	10965	6821	16
	10966	6821	16
	10967	6822	16
	10968	6823	16
	10969	6824	16
	10970	6824	16
	10971	6825	16
	10972	6826	16
	10973	6826	16
	10974	6827	16
	10975	6827	16
	10976	6828	16
	10977	6829	16
	10978	6829	16
	10979	6830	16
	10980	6830	16
	10981	6831	16
	10982	6832	16
	10983	6832	16
	10984	6833	16
	10985	6833	16
	10986	6834	16
	10987	6834	16
	10988	6835	16
	10989	6835	16
	10990	6837	16
	10991	6837	16
	10992	6838	16
	10993	6838	16
	10994	6839	16
	10995	6839	16
	10996	6840	16
	10997	6840	16
	10998	6841	16
	10999	6841	16
	11000	6842	16
	11001	6842	16
	11002	6843	16
	11003	6843	16
	11004	6844	16
	11005	6844	16
	11006	6845	16
	11007	6845	16
	11008	6846	16
	11009	6846	16
	11010	6847	16
	11011	6847	16
	11012	6848	16
	11013	6848	16
	11014	6849	16
	11015	6849	16
	11016	6850	16
	11017	6850	16
	11018	6851	16
	11019	6851	16
	11020	6852	16
	11021	6852	16
	11022	6853	16
	11023	6853	16
	11024	6854	16
	11025	6854	16
	11026	6855	16
	11027	6856	16
	11028	6856	16
	11029	6857	16
	11030	6857	16
	11031	6858	16
	11032	6859	16
	11033	6859	16
	11034	6860	16
	11035	6862	16
	11036	6862	16
	11037	6863	16
	11038	6864	16
	11039	6864	16
	11040	6865	16
	11041	6865	16
	11042	6866	16
	11043	6867	16
	11044	6867	16
	11045	6868	16
	11046	6869	16
	11047	6870	16
	11048	6870	16
	11049	6871	16
	11050	6871	16
	11051	6872	16
	11052	6873	16
	11053	6874	16
	11054	6874	16
	11055	6875	16
	11056	6876	16
	11057	6877	16
	11058	6877	16
	11059	6878	16
	11060	6878	16
	11061	6879	16
	11062	6879	16
	11063	6880	16
	11064	6880	16
	11065	6881	16
	11066	6881	16
	11067	6882	16
	11068	6882	16
	11069	6883	16
	11070	6883	16
	11071	6884	16
	11072	6884	16
	11073	6885	16
	11074	6886	16
	11075	6886	16
	11076	6887	16
	11077	6887	16
	11078	6888	16
	11079	6888	16
	11080	6889	16
	11081	6889	16
	11082	6890	16
	11083	6890	16
	11084	6891	16
	11085	6892	16
	11086	6892	16
	11087	6893	16
	11088	6893	16
	11089	6894	16
	11090	6894	16
	11091	6895	16
	11092	6896	16
	11093	6896	16
	11094	6897	16
	11095	6897	16
	11096	6898	16
	11097	6898	16
	11098	6899	16
	11099	6899	16
	11100	6900	16
	11101	6900	16
	11102	6901	16
	11103	6902	16
	11104	6902	16
	11105	6903	16
	11106	6904	16
	11107	6904	16
	11108	6905	16
	11109	6905	16
	11110	6906	16
	11111	6907	16
	11112	6907	16
	11113	6908	16
	11114	6909	16
	11115	6909	16
	11116	6910	16
	11117	6910	16
	11118	6911	16
	11119	6911	16
	11120	6912	16
	11121	6912	16
	11122	6913	16
	11123	6913	16
	11124	6914	16
	11125	6914	16
	11126	6915	16
	11127	6915	16
	11128	6916	16
	11129	6917	16
	11130	6917	16
	11131	6918	16
	11132	6918	16
	11133	6919	16
	11134	6919	16
	11135	6920	16
	11136	6920	16
	11137	6921	16
	11138	6921	16
	11139	6922	16
	11140	6922	16
	11141	6923	16
	11142	6923	16
	11143	6924	16
	11144	6924	16
	11145	6925	16
	11146	6925	16
	11147	6926	16
	11148	6926	16
	11149	6927	16
	11150	6928	16
	11151	6928	16
	11152	6929	16
	11153	6929	16
	11154	6930	16
	11155	6930	16
	11156	6931	16
	11157	6932	16
	11158	6933	16
	11159	6933	16
	11160	6934	16
	11161	6935	16
	11162	6935	16
	11163	6936	16
	11164	6937	16
	11165	6937	16
	11166	6938	16
	11167	6938	16
	11168	6939	16
	11169	6939	16
	11170	6940	16
	11171	6941	16
	11172	6942	16
	11173	6942	16
	11174	6943	16
	11175	6943	16
	11176	6944	16
	11177	6944	16
	11178	6945	16
	11179	6945	16
	11180	6946	16
	11181	6946	16
	11182	6947	16
	11183	6947	16
	11184	6948	16
	11185	6948	16
